date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-03,13:48:00,Malutki_nabi,월세가 왜 나쁘냐니... 전세대출 은행이자 밀린 거하고 사는 집 월세 밀린 게 같음? 당장 코로나 시국에 월세 못내서 나앉은 다른 나라 이야기라도 좀 보고 오지. 당장 지하건 옥탑이건 전세는 이번달 일 쉬면 다음달 노숙자 되지는 않잖아. 전세가 악이고 월세는 필연이라고 할 수 있나,https://twitter.com/Malutki_nabi/status/1290283277870219270,4,2,,
2020-08-03,13:48:29,hopejbs,폭우로 인한 피해가 점점 심각해지고 있습니다. 이젠 비가 제발 그만 그치기를 간절히 기원합니다. 코로나에 이은 자연 재난으로 인한 고통이 커지고 있어 안타깝습니다.,https://twitter.com/hopejbs/status/1290283398020227072,0,0,,
2020-08-03,13:48:58,iNoonbora,코로나로 4월 가족 여행 예약 취소하고 지금은 성수기라 또 가지 못하고 그렇습니다. 저도 제주 좋아하는데. ㅠㅠㅠㅠ 호젓하게 갈 날 오겠죠.,https://twitter.com/iNoonbora/status/1290283523408945152,0,0,,
2020-08-03,13:49:18,0209_carat,한달에 한 번 있는데 코로나 땜시 올해 처음 ㅠㅠ,https://twitter.com/0209_carat/status/1290283604052869122,0,0,,
2020-08-03,13:49:46,Narie_s_23,"코로나 이후로 영화관 한번도 안 가서 어떻게 해야 되나 후기 봤는데..마스크 많이들 벗고 팝콘 먹는 거 같은데 그렇다면 평일이나 토요일 조조 밖에 선택지가 없어보인다,,ㅠㅠ",https://twitter.com/Narie_s_23/status/1290283721845690369,0,2,,
2020-08-03,13:49:58,_asagohann_,코로나에 폭우에... 여러모로 아쉬우셨겠어요ㅠ,https://twitter.com/_asagohann_/status/1290283773695651842,0,1,,
2020-08-03,13:50:34,dufwjddufwjd,공부를 더 하시죠. 코로나19로 인한 경제 침체와 이를 막기 위한 재난 기본소득을 대한민국은 아마도 처음 했을 텐데 다른 나라의 재난 기본소득과 비교한다면 정말 적은 양입니다. 기본소득이 포퓰리즘이라는 님의 철학은 인간의 삶에 대한 근본적 철학이 부재한 듯! 자본주의냐 삶이냐? 삶이다!,https://twitter.com/dufwjddufwjd/status/1290283925076467713,0,0,,
2020-08-03,13:50:36,HTML_sphere,"키움이 정우람 데려올일은 없다보고, 브리검 교체하는게 답인데 코로나때문에 국내에서 먼저 찾는게 ...",https://twitter.com/HTML_sphere/status/1290283932550705152,0,0,,
2020-08-03,13:50:40,Saint___xxx,이놈들이 담배 하나로 돌려피네... 코로나 없는 거에 감사해라,https://twitter.com/Saint___xxx/status/1290283950993051648,0,0,,
2020-08-03,13:51:13,buried_kkiyak,요즘 코로나 관련 제약 쪽은 너무 오락가락이 심해요...잘 타면 개이득이지만,https://twitter.com/buried_kkiyak/status/1290284085693186048,0,1,,
2020-08-03,13:51:16,_L_is_Light_,ㅋㅋㅋㅋ 요즘 코로나때문에 불경기라 신경들이 예민해져서 그런가봐요~ 그리고 가끔씩은 친절한 분도 계시니까! 그분만 너무 하신 분으로~ ,https://twitter.com/_L_is_Light_/status/1290284099802763266,0,1,,
2020-08-03,13:51:29,hanoi2424,베트남 코로나19 연일 수십명 확진…누적 사망 6명(종합) http://blog.naver.com/hanoi2424/222050335447,https://twitter.com/hanoi2424/status/1290284155691925504,0,0,,
2020-08-03,13:51:33,xm6m2b0e,미국서 코로나19 수제백신 개발 접종 논란 (출처 : 한겨레 | 네이버 뉴스) http://naver.me/GjWYwZhk,https://twitter.com/xm6m2b0e/status/1290284171328237569,0,0,,
2020-08-03,13:52:02,kkgusxo,매년안에 끝나지 않을까 싶기해요 ㅠㅠㅠ 코로나 땜에 안좋고...마스크 잘 끼는게 좋을거 같아요ㅠㅠ,https://twitter.com/kkgusxo/status/1290284292338094080,0,1,,
2020-08-03,13:52:19,eien_0928,이번에 학급비 왜 주는지 모르겠음 솔직히 코로나 때문에 학교도 제대로 못 나갔는데 한것도 없이 학급비를 왜줌??,https://twitter.com/eien_0928/status/1290284364299812865,0,1,,
2020-08-03,13:52:32,fallinlovecs,WHO ＂코로나 특효약 없을 수도 있다＂…기본 방역 수칙 준수 당부 (출처 : 아시아경제 | 네이버 뉴스) http://naver.me/xjNTrg6w,https://twitter.com/fallinlovecs/status/1290284419391950849,0,0,,
2020-08-03,13:52:43,OlAJx8E7rCFF5lG,[대구경북투게더뉴스] 휴가는 코로나 걱정없는 안심 성주에서! ,https://twitter.com/OlAJx8E7rCFF5lG/status/1290284465835528194,0,0,,
2020-08-03,13:53:01,328513_eb,"와,,,,,,코로나때문에 실직한사란이늘어서그렁가봐요...",https://twitter.com/328513_eb/status/1290284539881779201,0,0,,
2020-08-03,13:53:13,SIKGON_,이 시바 코로나 색기가ㅠㅠㅠㅠ내 고2 다 망쳐놨어ㅠㅠㅠ,https://twitter.com/SIKGON_/status/1290284589961936898,0,0,,
2020-08-03,13:53:27,Dctor51796800,팬베이스가 소비자의 니즈를 더 정확하게 파악하고 있음 코로나정국에는 이런 식의 파생상품을 무한대로 생성하는 게 훨씬 이익이 되는 것임 개인홈마들도 이걸 잘 활용해야 함 소속사에서 캐릭터화시키는 것과는 본질이 다르다 애정의 유무임 ,https://twitter.com/Dctor51796800/status/1290284649806041089,32,38,,
2020-08-03,13:53:56,ceonewsking,"KT, 코로나19 확산 예측 얼라이언스 운영 성과 공유 ",https://twitter.com/ceonewsking/status/1290284771017252864,0,0,,
2020-08-03,13:54:00,kspnews,"[케이에스피뉴스] 안양시, 3개 종합사회복지관 청소년사회복지학교 포스트 코로나편 개최 ",https://twitter.com/kspnews/status/1290284790264938496,0,0,,
2020-08-03,13:54:07,Mio__life,물론 작년에~ 올해는 코로나때문에 갈수있을지 모르겠다 예매는 열렸던데,https://twitter.com/Mio__life/status/1290284818656145413,0,0,,
2020-08-03,13:55:40,Rome0408_1,코로나때문에 자연환경 깨끗해진거 보고 뭐 느끼는거 없냐?,https://twitter.com/Rome0408_1/status/1290285209351421952,0,1,,
2020-08-03,13:55:42,130613_BTSjin,코로나식끼,https://twitter.com/130613_BTSjin/status/1290285215139545089,0,0,,
2020-08-03,13:56:33,reniarbon,"수가가 30% 혹은 현행 10배로 오르고, 대한민국 모든 도시가 상향평준화 되기만 하면 전문과 편중 문제는 해결이 되는걸 제가 생각이 너무 짧았네요. 예, 입닥치고 있겠습니다. 그전에 코로나나 신종 전염병에 걸려 뒤질것 같지만 그때까지만 참으면 되는 거였네요. 아이고 예, 제가 생각이 짧았네요.",https://twitter.com/reniarbon/status/1290285431414636545,0,0,,
2020-08-03,13:56:47,purengom,근데 코로나 감염자 수도 2일 자 입니다.,https://twitter.com/purengom/status/1290285486930448384,3,1,,
2020-08-03,13:56:55,TODAK_JB,그나저나 코로나땜에 언제 해외 여행 가능할지 기약이 없는 상황인데 태국 콘서트 예매한거 환불이나 지연 공지 같은거는 없나??? 나만 모르고 있는건 아니겠지??? 양도한것도 있고 양도해준것도 있고;;; 신경쓰이는데 공지가 없냐........,https://twitter.com/TODAK_JB/status/1290285523102085122,7,12,,
2020-08-03,13:57:26,hx51Ofayzn0C7HX,이쁜이벵감사합니당 그리공 코로나조심하세용,https://twitter.com/hx51Ofayzn0C7HX/status/1290285652014030850,0,0,,
2020-08-03,13:58:00,ARS_Omyomyom,Hㅏ..........................................코로나 쳐죽이고 싶은 거 정상 맞져...........?,https://twitter.com/ARS_Omyomyom/status/1290285793273982977,0,0,,
2020-08-03,13:58:24,hopesumi,▼코로나19 관련 대응 ▼(8. 3. 22:50) 확진자 발생 성남#190(분당구 서현동) * 증상발현일 8월 1일 * 서초#64 양재족발보쌈 관련 8월3일 확진판정,https://twitter.com/hopesumi/status/1290285894969122816,14,20,,
2020-08-03,13:58:42,Himellun,코로나 버프로 코스도 접을까 생각중인데 역시 그건 아까운 느낌..,https://twitter.com/Himellun/status/1290285970428895232,0,1,,
2020-08-03,13:58:44,Lune_00L,수사의 경우 전화통화나 온라인으로 진행되지 않고 실제 수사 요구가 있을경우 서면이거나 급한경우에만 전화로오고 무시하고 끊어도 요즘 보이스피싱이 많은 흉흉한 세상이라 다 괜찮다더라구요 실제로 검사인지 경찰인지 확인해주는 전화번호도 있다그랬어요 요즘 코로나로 경기안좋고해서,https://twitter.com/Lune_00L/status/1290285981073944576,0,1,,
2020-08-03,13:58:46,y0nggi,아마키준 코로나 어쩌나... 큰일이네 ㅜㅠ,https://twitter.com/y0nggi/status/1290285985884803075,0,2,,
2020-08-03,13:58:54,ProSumShier,인간새기들 코로나로 끝장낼 수 있을 줄 알앗는대 또 버틸 각이니까 지구가 너무 분해서 큰 오열 터지는 중인거임,https://twitter.com/ProSumShier/status/1290286022727577603,4,14,,
2020-08-03,13:59:02,OlAJx8E7rCFF5lG,"[대구경북투게더뉴스] 봉화군, 코로나19 극복 희망일자리사업 2차 모집 http://dgbtnews.com/bbs/board.php?bo_table=news&amp;wr_id=3040",https://twitter.com/OlAJx8E7rCFF5lG/status/1290286054012907520,0,0,,
2020-08-03,13:59:10,machunshik,or “코로나 때문에 위험한데.. 어몽어스에서 만날래?”,https://twitter.com/machunshik/status/1290286089756794886,1,2,,
2020-08-03,13:59:38,lv99hammerdin,네 그래서 1.수가 30%는 커녕 3%는 올려줬는지요? 2.법으로 정해놓은 건강보험료 국고보조비율은 법대로 딱 지켰는지요? 3.정작 일선에서 코로나 대응하고 있는 전공의들이 전례없는 필수진료까지의 파업을 한다고 말하는 정도면 정부 정책이 잘못돼도 단단히 잘못됐다고 생각하는게 순서 아닐까요?,https://twitter.com/lv99hammerdin/status/1290286206987599872,0,0,,
2020-08-03,13:59:42,babbeum,왜 허위사실 유포하냐?? 코로나 시국에 축제 하고싶어도 못했는데?? 없는 사실 지어내서 욕하지 않으면 욕할 거리도 없지??,https://twitter.com/babbeum/status/1290286221722148864,0,0,,
2020-08-03,13:59:43,VEqBHqNMxluYKR5,"“우리 피로 코로나 해방”…신천지 이만희, ‘혈장공여’ 신도들에 감사편지 (출처 : 동아일보 | 네이버 뉴스) ",https://twitter.com/VEqBHqNMxluYKR5/status/1290286225434095617,0,0,,
2020-08-03,14:00:05,Rice_president,동선 허위 진술 의혹 유흥업소 女 코로나 완치…곧 경찰 소환 ,https://twitter.com/Rice_president/status/1290286318442799105,0,0,,
2020-08-03,14:00:24,Unina25,코로나 19 사태 극복이 신천지 법인 취소 &amp; 세무조사와 무슨 관련이? https://matzzangs.tistory.com/1692 #신종코로나19 #신천지예수교회 #가짜뉴스 #신천지_법인취소 #세무조사 #팩트체크,https://twitter.com/Unina25/status/1290286400596713472,0,0,,
2020-08-03,14:00:28,DrOMD,"많이 황당하죠? 참, 이상한 사람들 많더라구요. 그냥 유유상종이라 생각하기로 했어요. 코로나 보다 무서운 사람들. ",https://twitter.com/DrOMD/status/1290286417617145856,0,0,,
2020-08-03,14:00:30,minimarple,아 맞아요. 저희 친정아버지가 벌에 쏘이면 해독제 넣은 링겔 맞으셨대요. 제 담당 의사샘은 지금 큰 병원에 저를 보내기가 걱정이 되시나 봐요. (신종코로나 감염 염려인지 뭐 다른 이유인지) 한번 더 검사 해 보고 큰 병원 보낼까 고민하시는 거 같은데 저 검사 고만 하자고 하고 예약 안 잡았어요.,https://twitter.com/minimarple/status/1290286423656955904,1,2,,
2020-08-03,14:00:30,Craft1004,중앙일보-[사설] 나라 대문 지금처럼 열어두면 ‘코로나 난민’ 감당 못한다 https://bit.ly/3alUGA0,https://twitter.com/Craft1004/status/1290286423703052291,0,0,,
2020-08-03,14:00:33,kimbsj,[코로나19 바이러스] 악플 말고 선플 달기 “나부터 실천합시다 ” http://matzzangs.tistory.com/1671 #코로나19 #댓글 #악플,https://twitter.com/kimbsj/status/1290286438324436994,0,0,,
2020-08-03,14:00:40,koko_syann,코로나 영향을?,https://twitter.com/koko_syann/status/1290286464521998337,0,0,,
2020-08-03,14:00:53,Cha_zljon,여행 가고싶어 해외여행... 하... 코로나 씨발,https://twitter.com/Cha_zljon/status/1290286520826380288,0,0,,
2020-08-03,14:00:55,3OfXIt3p8Wcaesk,"코로나19 31번째 확진자, 그리고 이만희 총회장님에 대하여 http://naver.me/FlWQzpmV #코로나19 #31번확진자 #이만희총회장 #신천지 https://twitter.com/zooroo616/status/1236300430629433347/photo/1",https://twitter.com/3OfXIt3p8Wcaesk/status/1290286530150326279,0,0,#31,
2020-08-03,14:01:31,_ToT_A_,욘나 무섭다 마쟈 이티타 스러지면 코로나 의심되서 뫃가,https://twitter.com/_ToT_A_/status/1290286681321435137,0,0,,
2020-08-03,14:02:12,fjqmzot422,일하느라못나가고....코로나땜에 못나가고.........태풍와서 못ㅅ나가고..................,https://twitter.com/fjqmzot422/status/1290286853199814656,0,0,,
2020-08-03,14:02:38,jamXsang_1,네 ㅋㅋ 여긴 여름에 좀비랑 물총싸움해요 ㅋㅋㅋㅋㅋ 근데 올핸 코로나땜에 좀비들도 마스크쓰고 있다네요 ㅋㅋㅋㅋ,https://twitter.com/jamXsang_1/status/1290286962868330498,0,0,,
2020-08-03,14:02:40,city_wonderland,꼭 코로나 안정화되서 직관하길 바라요!!!! 저도 또 가고 싶어요 ㅜㅜㅜ,https://twitter.com/city_wonderland/status/1290286969277186049,0,0,,
2020-08-03,14:02:58,taeplum_7,다빼고|~다신짐못싸게 ㅋ ㄹㅋㅋ ㅋ ㅋ그냥 코로나끝나고 내가 미국좀가고싶다ㅏ가면 나 먹여살려(?,https://twitter.com/taeplum_7/status/1290287044682371073,0,0,,
2020-08-03,14:03:10,seriouscoffeed1,"모두들 코로나 19가 언젠가 사라질거란 허상에서 벗어나야 한다. 코로나 19는 우리 나라처럼 강하게 억제될 수 있을 뿐 사라지지 않고 계속 세상에 남아있을 수 밖에 없는 질병이다. 이 냉정한 사실을 빨리 인정하고 올바르게 대처하고 있는 지도자는 세계에서 단 한 명, 우리나라 문재인 대통령님뿐.",https://twitter.com/seriouscoffeed1/status/1290287095467008000,0,0,,
2020-08-03,14:03:46,happyloveqa59,#혈장공여--코로나치료 ,https://twitter.com/happyloveqa59/status/1290287247078518784,10,6,,
2020-08-03,14:03:52,R__heroes,"기적의 KBO리그 반환점… 코로나19 시대, 모두의 의식 빛났다 (출처 : 스포티비뉴스 | 네이버 스포츠) http://naver.me/GYp1oVcT",https://twitter.com/R__heroes/status/1290287272244310017,0,0,,
2020-08-03,14:04:04,mgmat24,https://mobile.twitter.com/Eolein/status/1290103833905963008 서구권 혐한이 좀 뿌리깊긴 한듯 지혜리 수준의 글 보고 있자면 일본우익이 보고 감탄할만한 것들도 있고 — 그러니 코로나로 끙끙 앓고 그러지... https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM6KHDBLAO2CTKXCN6BX62BYFIRBZZIZKPFZFMWRZ3KOZPSGKEA4YFKEQPY43OA7PQPXYJZAR4WADRBPSSCVWASJ7CJSHDELHQSSC6JBT3S2SY2B2ERWPWPAEIOKKAUQLT6HCH776A2TIWL6JXWHX6AUXIDJXGDZXP5VB2JYXAWJQOC===,https://twitter.com/mgmat24/status/1290287322638909440,9,2,,
2020-08-03,14:04:29,GGKuma,"돈열심히 벌어야 얘네들 재활시설에 간식이건 생필품이건 넉넉하게 넣어줄텐데 돈은 떼어먹히거나 사기당하고 시국은 코로나고.. 에효.. 그와중에 깨끗한척 클린한척 거래처들한테는 언론 플레이고.. 에효효.. #일상 #그래도노력해야지 seoul, Korea https://www.instagram.com/p/CDbgpmNBSsx/?igshid=1pcesqc6p54xq",https://twitter.com/GGKuma/status/1290287427571970048,0,0,,
2020-08-03,14:04:31,rrlaehgusrla,모든 일에 책임이 뒤따른 다지만 씨벌 코로나는 내가 일으킨게 아닌데 왜 배송이 막히냐고ㅠㅠ퓨퓨ㅠㅠㅠㅠ,https://twitter.com/rrlaehgusrla/status/1290287433930510336,0,8,,
2020-08-03,14:04:35,peace03462,코로나 눈치껏 사라지셈 울 와기들 데뷔했는데 남아있으면 디지는교,https://twitter.com/peace03462/status/1290287452477767680,0,0,,
2020-08-03,14:04:47,5M4iG1LX9x3Bgai,"올해는 코로나에 집중호우,장맛비까지 너무 걱정 스럽네요. 왜 이렇게 재해가 많은지 (T . T) 아직도 비가 더 온다고 하니,조심 하시길 바래 봅니다",https://twitter.com/5M4iG1LX9x3Bgai/status/1290287503807639553,0,0,,
2020-08-03,14:04:51,Koreanembassy,[크로아티아/보스니아헤르체고비나 코로나19 확산 동향(8.3.)] ,https://twitter.com/Koreanembassy/status/1290287517539938306,1,1,,
2020-08-03,14:05:17,noii69446216,코로나 끝나면.. 일본에 온리전 가보는것도 나쁘지않을지도.. 일본 근데 안가봤다 ㄷㄷ,https://twitter.com/noii69446216/status/1290287628080697345,0,0,,
2020-08-03,14:05:40,alsigoo,흠.. F1은 뭐 매주 대회가 늘어나...ㅋ 처음에 8개 대회..->10개대회->13개대회... 드라이버 한명은 코로나 걸려서 출전불가...ㅋ 참 버라이어티하다...,https://twitter.com/alsigoo/status/1290287724922978304,0,0,,
2020-08-03,14:05:48,_boseyo,한국 언제와 코로나 죽어,https://twitter.com/_boseyo/status/1290287758422888448,0,1,,
2020-08-03,14:06:10,peace03462,잘 들었으면 코로나 알아서 사라져라,https://twitter.com/peace03462/status/1290287851075014656,0,0,,
2020-08-03,14:06:12,YeeeeahNah,요즘 작업도 잘되고 운동도 꾸준히 가고~ 좋은 시간 보내고 있당 행복하다 코로나만 어떻게 좀 조지면 좋을텐데,https://twitter.com/YeeeeahNah/status/1290287858058584065,0,3,,
